2020-10-12 14:33:54,929 INFO  Logger.cs: 70 - 
2020-10-12 16:25:24,487 INFO  AssemblyExportForm.cs: 308 - Saving URDF package to C:\Users\djuna\OneDrive\Documents\DARPA\CAD\cam_arm_simple_urdf
2020-10-12 16:25:24,488 INFO  ExportHelper.cs: 147 - Beginning the export process
2020-10-12 16:25:24,489 INFO  ExportHelper.cs: 153 - Creating package directories with name cam_arm_simple_urdf and save path C:\Users\djuna\OneDrive\Documents\DARPA\CAD
2020-10-12 16:25:25,887 INFO  ExportHelper.cs: 162 - Creating CMakeLists.txt at C:\Users\djuna\OneDrive\Documents\DARPA\CAD\cam_arm_simple_urdf\CMakeLists.txt
2020-10-12 16:25:25,888 INFO  ExportHelper.cs: 166 - Creating joint names config at C:\Users\djuna\OneDrive\Documents\DARPA\CAD\cam_arm_simple_urdf\config\joint_names_cam_arm_simple_urdf.yaml
2020-10-12 16:25:25,889 INFO  ExportHelper.cs: 170 - Creating package.xml at C:\Users\djuna\OneDrive\Documents\DARPA\CAD\cam_arm_simple_urdf\package.xml
2020-10-12 16:25:25,889 INFO  PackageXMLWriter.cs: 21 - Creating package.xml at C:\Users\djuna\OneDrive\Documents\DARPA\CAD\cam_arm_simple_urdf\package.xml
2020-10-12 16:25:25,890 INFO  ExportHelper.cs: 177 - Creating RVIZ launch file in C:\Users\djuna\OneDrive\Documents\DARPA\CAD\cam_arm_simple_urdf\launch\
2020-10-12 16:25:25,892 INFO  ExportHelper.cs: 182 - Creating Gazebo launch file in C:\Users\djuna\OneDrive\Documents\DARPA\CAD\cam_arm_simple_urdf\launch\
2020-10-12 16:25:25,893 INFO  ExportHelper.cs: 187 - Saving existing STL preferences
2020-10-12 16:25:25,893 INFO  ExportHelper.cs: 451 - Saving users preferences
2020-10-12 16:25:25,894 INFO  ExportHelper.cs: 190 - Modifying STL preferences
2020-10-12 16:25:25,894 INFO  ExportHelper.cs: 465 - Setting STL preferences
2020-10-12 16:25:25,894 INFO  ExportHelper.cs: 196 - Found 0 hidden components 
2020-10-12 16:25:25,895 INFO  ExportHelper.cs: 197 - Hiding all components
2020-10-12 16:25:26,046 INFO  ExportHelper.cs: 204 - Beginning individual files export
2020-10-12 16:25:26,048 INFO  ExportHelper.cs: 270 - Exporting link: base_link
2020-10-12 16:25:26,049 INFO  ExportHelper.cs: 272 - Link base_link has 1 children
2020-10-12 16:25:26,050 INFO  ExportHelper.cs: 270 - Exporting link: link_1
2020-10-12 16:25:26,050 INFO  ExportHelper.cs: 272 - Link link_1 has 1 children
2020-10-12 16:25:26,051 INFO  ExportHelper.cs: 270 - Exporting link: link_2
2020-10-12 16:25:26,052 INFO  ExportHelper.cs: 272 - Link link_2 has 1 children
2020-10-12 16:25:26,053 INFO  ExportHelper.cs: 270 - Exporting link: link_3
2020-10-12 16:25:26,053 INFO  ExportHelper.cs: 272 - Link link_3 has 0 children
2020-10-12 16:25:26,053 INFO  ExportHelper.cs: 318 - link_3: Exporting STL with coordinate frame Coordinate System1 <link_2_pan_tilt-1>
2020-10-12 16:25:26,054 INFO  ExportHelper.cs: 323 - link_3: Reference geometry name link_2_pan_tilt-1
2020-10-12 16:25:26,069 INFO  ExportHelper.cs: 331 - Saving STL to C:\Users\djuna\OneDrive\Documents\DARPA\CAD\cam_arm_simple_urdf\meshes\link_3.STL
2020-10-12 16:25:26,108 INFO  ExportHelper.cs: 406 - Removing SW header in STL file
2020-10-12 16:25:26,109 INFO  ExportHelper.cs: 318 - link_2: Exporting STL with coordinate frame Coordinate System1 <link_1_pan_tilt-1>
2020-10-12 16:25:26,109 INFO  ExportHelper.cs: 323 - link_2: Reference geometry name link_1_pan_tilt-1
2020-10-12 16:25:26,239 INFO  ExportHelper.cs: 331 - Saving STL to C:\Users\djuna\OneDrive\Documents\DARPA\CAD\cam_arm_simple_urdf\meshes\link_2.STL
2020-10-12 16:25:26,312 INFO  ExportHelper.cs: 406 - Removing SW header in STL file
2020-10-12 16:25:26,313 INFO  ExportHelper.cs: 318 - link_1: Exporting STL with coordinate frame Coordinate System1 <link_1-1>
2020-10-12 16:25:26,313 INFO  ExportHelper.cs: 323 - link_1: Reference geometry name link_1-1
2020-10-12 16:25:26,438 INFO  ExportHelper.cs: 331 - Saving STL to C:\Users\djuna\OneDrive\Documents\DARPA\CAD\cam_arm_simple_urdf\meshes\link_1.STL
2020-10-12 16:25:26,513 INFO  ExportHelper.cs: 406 - Removing SW header in STL file
2020-10-12 16:25:26,514 INFO  ExportHelper.cs: 318 - base_link: Exporting STL with coordinate frame Coordinate System1 <base_link-1>
2020-10-12 16:25:26,515 INFO  ExportHelper.cs: 323 - base_link: Reference geometry name base_link-1
2020-10-12 16:25:26,593 INFO  ExportHelper.cs: 331 - Saving STL to C:\Users\djuna\OneDrive\Documents\DARPA\CAD\cam_arm_simple_urdf\meshes\base_link.STL
2020-10-12 16:25:26,634 INFO  ExportHelper.cs: 406 - Removing SW header in STL file
2020-10-12 16:25:26,635 INFO  ExportHelper.cs: 145 - Showing all components except previously hidden components
2020-10-12 16:25:26,963 INFO  ExportHelper.cs: 145 - Resetting STL preferences
2020-10-12 16:25:26,963 INFO  ExportHelper.cs: 479 - Returning STL preferences to user preferences
2020-10-12 16:25:26,964 INFO  ExportHelper.cs: 228 - Writing URDF file to C:\Users\djuna\OneDrive\Documents\DARPA\CAD\cam_arm_simple_urdf\urdf\cam_arm_simple_urdf.urdf
2020-10-12 16:25:26,965 INFO  CSVImportExport.cs: 32 - Writing CSV file C:\Users\djuna\OneDrive\Documents\DARPA\CAD\cam_arm_simple_urdf\urdf\cam_arm_simple_urdf.csv
2020-10-12 16:25:26,967 ERROR CSVImportExport.cs: 132 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2020-10-12 16:25:26,967 ERROR CSVImportExport.cs: 132 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2020-10-12 16:25:26,968 ERROR CSVImportExport.cs: 132 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2020-10-12 16:25:26,968 ERROR CSVImportExport.cs: 132 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2020-10-12 16:25:26,969 INFO  ExportHelper.cs: 234 - Copying log file
2020-10-12 16:25:26,970 INFO  ExportHelper.cs: 440 - Copying C:\Users\djuna\sw2urdf_logs\sw2urdf.log to C:\Users\djuna\OneDrive\Documents\DARPA\CAD\cam_arm_simple_urdf\export.log
